T	271	1	.4933134E+07	7182501E+00	-.5443E+06	.5424E+06	.9619573	-.1754942	.2093801
T	272	1	.5919100E+07	7182501E+00	-.7939E+05	.9330E+05	.9773954	.1230289	.1719363
T	273	1	.4623726E+07	7182501E+00	-.3643E+05	-.3036E+06	.9954776	.0300100	-.0901322
T	274	1	.4666947E+07	7182501E+00	.5469E+05	.3735E+06	.9910353	.0639534	.1172988
T	275	1	.5353736E+07	7182502E+00	.3133E+06	.8864E+05	.9965664	.0640495	-.0524689
T	276	1	.4726947E+07	7182501E+00	.4950E+05	.7054E+06	.9400184	-.0880065	.3295758
T	277	1	.5886091E+07	7182501E+00	-.1085E+06	-.2846E+06	.9909300	-.1078503	-.0801630
T	278	1	.5741127E+07	7182502E+00	.2570E+06	-.7417E+05	.9967812	.0796426	-.0091828
T	279	1	.5014021E+07	7182502E+00	-.2681E+06	-.1414E+06	.9904766	-.1163827	-.0735612
T	280	1	.5434190E+07	7182501E+00	.3381E+05	.6388E+05	.9996542	-.0187071	.0184808
T	281	1	.5739929E+07	7182502E+00	-.7956E+05	-.2517E+06	.9995661	.0133211	-.0262712
T	282	1	.5309128E+07	7182502E+00	-.2289E+06	.1745E+06	.9954208	-.0705290	.0645221
T	283	1	.4954201E+07	7182502E+00	.1303E+06	.8511E+05	.9991619	.0384762	-.0139689
T	284	1	.4321784E+07	7182502E+00	.1387E+07	-.1031E+06	.9354248	.3534896	.0050472
T	285	1	.4949364E+07	7182500E+00	-.1513E+06	.1059E+06	.9994442	.0310289	.0121850
T	286	1	.4939318E+07	7182501E+00	-.3923E+06	.7138E+03	.9918824	-.0474819	.1179608
T	287	1	.5192744E+07	7182502E+00	.4137E+05	-.7957E+05	.9810066	-.1700459	-.0933296
T	288	1	.5535935E+07	7182500E+00	-.8613E+06	.3269E+06	.9488153	-.2764031	.1528101
T	289	1	.5186080E+07	7182502E+00	.6630E+05	.1242E+06	.9969951	.0702304	.0326879
T	290	1	.4470244E+07	7182501E+00	-.1378E+06	-.2191E+06	.9906937	-.0570599	-.1235728
T	291	1	.5817276E+07	7182502E+00	.2433E+06	-.3364E+05	.9993546	.0316793	-.0169325
T	292	1	.4582724E+07	7182501E+00	-.1463E+06	-.2253E+06	.9833891	-.1121561	-.1427126
T	293	1	.4015895E+07	7182502E+00	-.2295E+06	-.4407E+06	.9589125	.0470993	-.2797651
T	294	1	.5343198E+07	7182501E+00	.3232E+05	-.1032E+06	.9948536	-.0975421	-.0274204
T	295	1	.4318068E+07	7182502E+00	-.1939E+06	.1805E+06	.9936751	-.0729015	.0854112
T	296	1	.5303992E+07	7182502E+00	-.1169E+05	-.1011E+06	.9992241	.0228622	-.0320712
T	297	1	.4672686E+07	7182501E+00	-.1423E+06	.4296E+06	.9903181	.0345058	.1344596
T	298	1	.4175415E+07	7182501E+00	-.3070E+06	.3078E+06	.9814640	-.0900500	.1691727
T	299	1	.5649167E+07	7182501E+00	-.7571E+05	-.2237E+06	.9952122	.0935364	-.0283478
T	300	1	.5249821E+07	7182501E+00	.1158E+06	.4824E+06	.9911826	.0612947	.1174732
T	301	1	.4932112E+07	7182502E+00	.1643E+06	-.4358E+04	.9920325	-.0261518	.1232379
T	302	1	.5857068E+07	7182501E+00	.1214E+06	.3805E+06	.9928805	-.0128721	.1184175
T	303	1	.5426333E+07	7182501E+00	-.3882E+06	-.7497E+06	.9586838	-.1243974	-.2558332
T	304	1	.4600614E+07	7182501E+00	.4269E+05	-.1111E+06	.9955219	.0907706	-.0263971
T	305	1	.5032092E+07	7182500E+00	.1938E+06	-.3972E+06	.9943896	-.0070848	-.1055422
T	306	1	.4141138E+07	7182502E+00	-.3171E+06	-.1086E+06	.9922820	-.1065616	-.0634118
T	307	1	.5541104E+07	7182502E+00	.5602E+06	-.3318E+06	.9786534	.2029101	-.0326352
T	308	1	.5627242E+07	7182501E+00	-.6238E+05	-.1007E+06	.9966812	.0789816	.0197126
T	309	1	.5027418E+07	7182501E+00	-.4323E+06	.2033E+06	.9286777	-.3566790	.1016752
T	310	1	.5548606E+07	7182500E+00	.8051E+05	.5760E+05	.9888320	.1405830	.0494732
T	311	1	.4801736E+07	7182501E+00	-.6553E+05	-.6658E+05	.9997531	.0208997	-.0075433
T	312	1	.6117458E+07	7182501E+00	-.4335E+06	.6944E+06	.9919369	-.0674860	.1072702
T	313	1	.4919182E+07	7182502E+00	.2741E+06	-.5259E+06	.9830855	.1747724	-.0547493
T	314	1	.5509782E+07	7182502E+00	-.2078E+06	.1249E+06	.9985576	.0160785	.0512271
T	315	1	.5571709E+07	7182502E+00	-.3548E+06	-.5127E+05	.9954409	-.0624054	.0721321
T	316	1	.5340034E+07	7182500E+00	.3251E+06	-.1619E+06	.9916633	.1095937	-.0677718
T	317	1	.5229070E+07	7182500E+00	-.4520E+05	.6838E+05	.9903555	-.0527697	-.1281071
T	318	1	.5005144E+07	7182500E+00	.4454E+06	.7943E+06	.9860983	.1380316	.0925063
T	319	1	.4685127E+07	7182502E+00	.5316E+05	-.1608E+06	.9866500	.0511586	-.1546108
T	320	1	.5728479E+07	7182502E+00	-.5738E+05	-.3837E+06	.9953613	.0615173	-.0739703
T	321	1	.5085943E+07	7182501E+00	.1086E+06	.1850E+06	.9868707	.1334649	.0909578
T	322	1	.5328739E+07	7182501E+00	-.1921E+06	-.8266E+05	.9793338	-.1069898	-.1716347
T	323	1	.4647171E+07	7182502E+00	-.6142E+05	.6660E+05	.9979398	.0341201	-.0543327
T	324	1	.5466846E+07	7182502E+00	-.1319E+06	-.5145E+05	.9951989	-.0210084	.0955916
T	325	1	.5215239E+07	7182501E+00	.1699E+06	-.2214E+06	.9982390	.0178237	-.0565797
T	326	1	.5539370E+07	7182502E+00	.5720E+05	.1111E+06	.9963191	-.0701987	.0491974
T	327	1	.5048661E+07	7182500E+00	.2434E+06	.2294E+06	.9945944	.0872123	.0563565
T	328	1	.4551274E+07	7182500E+00	.4978E+05	-.3346E+06	.9892737	-.0432076	-.1395374
T	329	1	.5006586E+07	7182501E+00	.2143E+06	.2814E+06	.9954705	-.0943527	.0116655
T	330	1	.5338506E+07	7182502E+00	.5694E+06	-.2121E+06	.9895953	.1233803	-.0740169
T	331	1	.4544833E+07	7182501E+00	.2040E+04	-.6959E+05	.9977547	-.0382332	-.0549897
T	332	1	.5425828E+07	7182502E+00	.3505E+06	.1834E+06	.9938136	.1105759	.0103702
T	333	1	.3087539E+07	7182500E+00	-.1926E+06	.1788E+07	.9085903	-.0611107	.4131938
T	334	1	.4886995E+07	7182502E+00	-.1906E+04	-.4589E+05	.9830068	-.1211506	-.1379139
T	335	1	.4093182E+07	7182500E+00	-.5260E+06	.4218E+05	.9857174	-.1486820	-.0790881
T	336	1	.4652041E+07	7182500E+00	-.1050E+06	-.3782E+06	.9865154	-.0039143	-.1636219
T	337	1	.5079684E+07	7182501E+00	-.5043E+06	-.2525E+06	.9712218	-.2236061	-.0820272
T	338	1	.5559183E+07	7182502E+00	-.4191E+06	-.1317E+06	.9900638	-.1093519	-.0884076
T	339	1	.5576991E+07	7182501E+00	.3637E+06	-.6914E+05	.9988832	.0236344	-.0409124
T	340	1	.5519732E+07	7182502E+00	-.2082E+06	.9029E+04	.9941649	-.0956346	-.0499008
T	341	1	.5707170E+07	7182500E+00	.2239E+06	.3889E+03	.9981407	-.0483652	.0370943
T	342	1	.4721583E+07	7182502E+00	.7765E+06	.8500E+05	.9589807	.2805716	.0404428
T	343	1	.5855407E+07	7182500E+00	.3785E+05	-.9926E+05	.9952145	-.0346353	-.0913698
T	344	1	.5663957E+07	7182500E+00	.5450E+05	-.1304E+06	.9975865	.0469623	-.0511432
T	345	1	.4836681E+07	7182501E+00	-.4008E+06	-.3239E+06	.9899210	-.0760976	-.1194386
T	346	1	.4771272E+07	7182502E+00	-.1570E+06	.1012E+04	.9857853	-.1502862	-.0751095
T	347	1	.5861623E+07	7182501E+00	-.3871E+06	-.2663E+06	.9934571	-.0940704	-.0647595
T	348	1	.4702155E+07	7182502E+00	-.3536E+06	.1441E+06	.9897061	-.1067695	.0953004
T	349	1	.5607582E+07	7182502E+00	-.4055E+06	-.2149E+06	.9961987	-.0870997	-.0013633
T	350	1	.5806384E+07	7182502E+00	-.4347E+04	.2275E+05	.9853526	-.0140587	-.1699489
T	351	1	.5475642E+07	7182501E+00	-.2138E+05	.1953E+06	.9973369	-.0725387	.0075712
T	352	1	.5095102E+07	7182502E+00	.2892E+06	-.1045E+06	.9947155	.0926930	.0441481
T	353	1	.5888554E+07	7182500E+00	.9969E+05	-.2073E+05	.9952579	.0936334	.0263526
T	354	1	.5158915E+07	7182502E+00	-.2019E+06	-.1926E+05	.9818735	-.1308748	-.1370992
T	355	1	.5061367E+07	7182501E+00	.5536E+06	-.1993E+06	.9728476	.1813182	-.1438444
T	356	1	.4467998E+07	7182502E+00	.4482E+05	-.7831E+05	.9973545	.0380682	-.0619264
T	357	1	.5020433E+07	7182501E+00	.1305E+06	.5438E+06	.9208022	.0998222	.3770397
T	358	1	.5134825E+07	7182501E+00	.2075E+06	.5572E+05	.9965910	.0385355	.0729476
T	359	1	.5251210E+07	7182501E+00	-.4646E+06	-.1536E+06	.9887344	-.1155773	-.0951115
T	360	1	.5186383E+07	7182502E+00	.1652E+06	-.6206E+05	.9984804	.0245420	-.0493419
T	361	1	.5298190E+07	7182500E+00	.1242E+06	-.1017E+05	.9992599	-.0220895	-.0314922
T	362	1	.5089261E+07	7182501E+00	-.5270E+06	.3594E+06	.9586744	-.2533046	.1295386
T	363	1	.5118272E+07	7182502E+00	.2381E+06	.7132E+06	.9765718	-.0439743	.2106507
T	364	1	.6266844E+07	7182502E+00	-.6477E+05	.6671E+05	.9960493	-.0806986	.0370618
T	365	1	.5275364E+07	7182501E+00	.6207E+06	.4601E+06	.9643457	.1994813	.1739096
T	366	1	.4236960E+07	7182502E+00	.9367E+06	.4505E+06	.9993980	-.0092349	.0334418
T	367	1	.6059971E+07	7182501E+00	.2840E+06	-.1513E+06	.9947288	.0702569	-.0746896
T	368	1	.4958581E+07	7182502E+00	.4686E+06	.2619E+06	.9898204	.1376428	-.0361936
T	369	1	.5889244E+07	7182502E+00	-.2191E+06	-.1466E+06	.9934743	-.1041941	-.0463932
T	370	1	.5059280E+07	7182502E+00	-.3455E+06	.2022E+05	.9994713	-.0285359	.0155854
T	371	1	.4595819E+07	7182500E+00	.1249E+07	-.1196E+07	.9387917	.0876485	-.3331486
T	372	1	.5240859E+07	7182501E+00	.9435E+05	-.1415E+06	.9990096	-.0298740	-.0329746
T	373	1	.4684800E+07	7182501E+00	.1502E+06	.3537E+06	.9993098	-.0054028	-.0367521
T	374	1	.5039833E+07	7182501E+00	-.1171E+06	-.8815E+05	.9996118	.0269689	.0070009
T	375	1	.5817918E+07	7182501E+00	-.4993E+05	.8778E+05	.9958052	.0728444	-.0553690
T	376	1	.5933810E+07	7182500E+00	.3118E+06	.4862E+06	.9965292	.0495415	.0668975
T	377	1	.4126000E+07	7182501E+00	-.2551E+06	.1105E+07	.9352552	-.0567385	.3493974
T	378	1	.5149371E+07	7182500E+00	.2395E+06	.2899E+06	.9909993	.0036645	.1338166
T	379	1	.4826231E+07	7182502E+00	-.8659E+05	-.2328E+06	.9971058	.0376380	-.0660566
T	380	1	.4979564E+07	7182500E+00	-.9846E+05	.6838E+06	.9944064	.0235883	.1029536
T	381	1	.4905050E+07	7182502E+00	.2315E+06	-.7761E+05	.9742487	.2236185	-.0288842
T	382	1	.4609233E+07	7182501E+00	-.7656E+05	.1306E+05	.9989237	-.0345832	-.0309098
T	383	1	.5845354E+07	7182500E+00	.8971E+05	.1797E+06	.9932287	.1077676	.0433913
T	384	1	.5750640E+07	7182502E+00	-.2917E+06	.4410E+06	.9834662	-.1312623	.1247576
T	385	1	.5749622E+07	7182501E+00	.4673E+05	.4810E+06	.9932447	.0201819	.1142704
T	386	1	.5561337E+07	7182501E+00	.1243E+06	.2114E+06	.9989580	.0358700	.0282164
T	387	1	.5853028E+07	7182501E+00	.1136E+06	.3692E+06	.9847533	-.0903477	.1486550
T	388	1	.4545619E+07	7182502E+00	.6227E+06	-.9085E+06	.9816240	.1472840	-.1213328
T	389	1	.5171312E+07	7182501E+00	.6142E+05	.1132E+06	.9992476	-.0330741	.0202580
T	390	1	.5791125E+07	7182500E+00	.3370E+06	-.1056E+06	.9919039	.0591022	-.1123990
T	391	1	.5167201E+07	7182500E+00	.1836E+06	-.4776E+05	.9986169	.0516335	.0099138
T	392	1	.5624663E+07	7182500E+00	.4068E+06	.4338E+05	.9979350	.0515209	-.0383567
T	393	1	.4965964E+07	7182500E+00	-.6282E+05	.1769E+06	.9980056	.0272439	.0569434
T	394	1	.5618579E+07	7182502E+00	.1464E+06	.9176E+06	.9818836	.0231566	.1880647
T	395	1	.6049196E+07	7182501E+00	.2957E+06	.1776E+06	.9851715	.0943222	.1433196
T	396	1	.6068961E+07	7182502E+00	-.4446E+06	.8214E+05	.9910443	-.0992051	.0893846
T	397	1	.5183469E+07	7182502E+00	-.2113E+06	.2234E+06	.9922296	-.0741745	.0998931
T	398	1	.4840211E+07	7182501E+00	-.1003E+06	-.3554E+06	.9734674	-.0233868	-.2276276
T	399	1	.5246472E+07	7182500E+00	.2475E+06	.4078E+06	.9855987	.1364179	.0999269
T	400	1	.5084240E+07	7182502E+00	.4247E+06	.4887E+06	.9707365	.1967900	.1376383
T	401	1	.4271906E+07	7182502E+00	-.1025E+07	.3889E+06	.9369133	-.3495378	-.0041074
T	402	1	.5313179E+07	7182501E+00	-.1794E+06	-.4779E+06	.9679381	-.1624672	-.1915729
T	403	1	.5991336E+07	7182501E+00	.7199E+05	-.7086E+04	.9992940	.0071076	-.0368913
T	404	1	.4925601E+07	7182500E+00	.4750E+06	.2461E+06	.9951189	.0765703	.0622531
T	405	1	.5779514E+07	7182501E+00	-.5116E+05	-.3369E+05	.9979157	.0063789	.0642150
T	406	1	.6055813E+07	7182500E+00	-.5011E+06	.5745E+06	.9798299	-.1764751	.0937548
T	407	1	.5286047E+07	7182502E+00	-.3130E+06	-.3841E+06	.9764743	-.2149699	-.0169080
T	408	1	.5093033E+07	7182501E+00	.4857E+06	-.2697E+05	.9817626	.1900936	.0025608
T	409	1	.5949259E+07	7182501E+00	-.4467E+06	.5450E+05	.9935322	-.1092013	.0311273
T	410	1	.4567483E+07	7182501E+00	.1268E+06	-.1041E+07	.9640171	-.0628525	-.2583032
T	411	1	.5493069E+07	7182502E+00	-.2587E+06	.1939E+06	.9990719	.0242382	-.0356072
T	412	1	.4833613E+07	7182502E+00	.3062E+06	-.2913E+06	.9604265	.2721270	-.0593956
T	413	1	.4922044E+07	7182501E+00	-.2142E+06	-.6569E+05	.9920060	-.1199152	-.0392980
T	414	1	.5191716E+07	7182502E+00	-.4464E+05	.1415E+06	.9796889	.1142826	-.1647698
T	415	1	.4860735E+07	7182502E+00	-.3309E+06	-.5656E+06	.9851432	.0312282	-.1688716
T	416	1	.5466511E+07	7182502E+00	.1543E+06	.8107E+05	.9880089	.0527036	.1451230
T	417	1	.4765655E+07	7182502E+00	.2431E+06	.7739E+05	.9940460	.0858251	.0671305
T	418	1	.5038227E+07	7182502E+00	-.2568E+06	.3819E+06	.9915288	-.0166367	.1288173
T	419	1	.4931462E+07	7182501E+00	.1424E+06	-.7841E+05	.9937508	-.0499182	-.0998375
T	420	1	.5686712E+07	7182502E+00	-.8717E+05	-.2270E+05	.9994756	-.0323788	.0003764
T	421	1	.5274434E+07	7182500E+00	.1074E+05	-.3489E+06	.9861549	-.0355057	-.1619807
T	422	1	.5802415E+07	7182501E+00	.6819E+06	.1748E+05	.9825154	.1791489	.0506873
T	423	1	.4601161E+07	7182501E+00	-.1779E+06	.7221E+05	.9997261	-.0014227	-.0233589
T	424	1	.5089918E+07	7182501E+00	.5851E+06	.7262E+05	.9955326	.0884704	.0329828
T	425	1	.5141941E+07	7182501E+00	.2514E+06	.5321E+05	.9957222	-.0835385	-.0394791
T	426	1	.4763850E+07	7182500E+00	-.6376E+06	-.5873E+06	.9943858	-.0580073	-.0884984
T	427	1	.5558152E+07	7182500E+00	-.6520E+05	-.2143E+05	.9959576	-.0106774	.0891881
T	428	1	.4691764E+07	7182501E+00	-.4838E+04	-.1598E+06	.9992128	.0261187	-.0298590
T	429	1	.5253334E+07	7182500E+00	.6583E+05	.5385E+04	.9874204	.0632655	-.1449086
T	430	1	.5489429E+07	7182502E+00	-.4007E+06	.2552E+06	.9958030	-.0525691	.0749186
T	431	1	.5189107E+07	7182500E+00	-.2784E+06	.2165E+06	.9990389	-.0364260	-.0243801
T	432	1	.4799227E+07	7182502E+00	.8226E+05	.4444E+04	.9988969	.0466712	.0051759
T	433	1	.4838979E+07	7182502E+00	-.3141E+05	.2697E+06	.9974881	.0707301	.0038305
T	434	1	.5595278E+07	7182501E+00	-.2164E+06	-.3925E+05	.9873165	.0693017	.1428408
T	435	1	.5563108E+07	7182500E+00	.4887E+06	-.1173E+06	.9876266	.1076505	-.1140397
T	436	1	.5786607E+07	7182501E+00	.2719E+06	.1573E+06	.9932648	.1094841	.0379239
T	437	1	.5401517E+07	7182500E+00	.3941E+06	.7840E+06	.9939871	.0792693	.0755383
T	438	1	.5658811E+07	7182502E+00	-.1681E+06	-.3217E+06	.9982720	-.0049564	-.0585534
T	439	1	.4711101E+07	7182502E+00	-.1772E+06	-.4696E+06	.9895493	-.0034160	-.1441547
T	440	1	.5214400E+07	7182501E+00	-.5260E+06	-.4231E+06	.9902400	-.1231512	-.0652570
T	441	1	.4706732E+07	7182501E+00	-.2785E+06	.9934E+06	.9519822	-.1663950	.2569876
T	442	1	.5111471E+07	7182501E+00	-.5380E+06	.1748E+06	.9937290	-.0869893	.0702536
T	443	1	.5078007E+07	7182500E+00	.3637E+06	.3055E+06	.9701692	-.0407358	.2389817
T	444	1	.5438435E+07	7182502E+00	.3818E+06	-.1641E+06	.9901922	.1379288	-.0222497
T	445	1	.5387460E+07	7182502E+00	-.7493E+06	.9787E+05	.9893469	-.1426092	-.0292454
T	446	1	.4781477E+07	7182502E+00	.6982E+05	-.5056E+06	.9905830	-.1313915	.0384923
T	447	1	.5431957E+07	7182501E+00	-.1491E+04	-.1326E+06	.9990322	.0437023	-.0049818
T	448	1	.5459767E+07	7182502E+00	-.4638E+04	.1270E+06	.9995498	-.0235561	-.0185842
T	449	1	.5566607E+07	7182501E+00	-.1967E+06	-.2588E+06	.9993580	.0222644	-.0280707
T	450	1	.5164134E+07	7182501E+00	-.8286E+06	-.2105E+06	.9884832	-.1007417	-.1129249
T	451	1	.4732626E+07	7182500E+00	.1462E+06	-.7652E+05	.9995368	.0155251	-.0261736
T	452	1	.5616005E+07	7182501E+00	-.2798E+06	.2472E+06	.9972697	-.0153130	.0722405
T	453	1	.4860554E+07	7182501E+00	.3143E+06	.1353E+06	.9844769	.1752770	-.0091185
T	454	1	.3952771E+07	7182502E+00	.4178E+06	.5313E+06	.9649667	.1783109	.1924695
T	455	1	.5227057E+07	7182501E+00	.5305E+06	-.2031E+06	.9750319	.1822446	-.1268845
T	456	1	.5753344E+07	7182501E+00	.4279E+06	.2726E+04	.9935751	.0621318	.0945945
T	457	1	.5345508E+07	7182502E+00	-.3607E+06	.1775E+06	.9784199	-.2065697	.0048455
T	458	1	.5605582E+07	7182501E+00	.3689E+06	-.2198E+06	.9904011	.1223840	-.0642483
T	459	1	.5984613E+07	7182502E+00	-.1979E+06	-.7739E+05	.9937332	-.0962947	-.0567592
T	460	1	.5059794E+07	7182502E+00	.7515E+05	-.5428E+05	.9964610	.0327880	-.0773976
T	461	1	.4368706E+07	7182502E+00	.6406E+06	-.1380E+06	.9936137	.1019875	.0482738
T	462	1	.4592525E+07	7182501E+00	.1792E+06	-.1176E+06	.9832065	-.1555241	.0954839
T	463	1	.4789337E+07	7182501E+00	.4672E+06	.3594E+06	.9745046	.2176527	-.0544796
T	464	1	.5542262E+07	7182502E+00	.4965E+05	-.3263E+05	.9986161	.0290688	-.0438290
T	465	1	.4665071E+07	7182501E+00	.7973E+05	.1828E+05	.9923300	.1218388	.0208897
T	466	1	.5477514E+07	7182502E+00	-.1435E+05	-.2402E+06	.9946272	-.0732658	-.0731364
T	467	1	.5680362E+07	7182502E+00	.1269E+05	.1271E+06	.9955273	.0330402	.0885079
T	468	1	.5639415E+07	7182501E+00	-.1965E+06	-.3131E+06	.9648506	-.1345753	-.2257272
T	469	1	.5034736E+07	7182501E+00	-.1753E+06	-.8042E+06	.9625434	-.0594878	-.2645211
T	470	1	.5630510E+07	7182502E+00	.2100E+05	-.8215E+05	.9975392	.0141877	-.0686605
T	471	1	.4613176E+07	7182501E+00	.3319E+06	-.3779E+06	.9958017	.0389182	-.0828511
T	472	1	.5569942E+07	7182500E+00	-.2028E+06	-.8894E+05	.9957878	.0380966	.0833985
T	473	1	.4662664E+07	7182502E+00	-.4148E+06	.1076E+06	.9935582	-.0815208	.0787176
T	474	1	.5016142E+07	7182501E+00	.5109E+06	-.3136E+06	.9916113	.1099405	-.0679716
T	475	1	.5341527E+07	7182502E+00	.1124E+06	-.1010E+06	.9945612	.1037830	.0087812
T	476	1	.4790396E+07	7182502E+00	-.2182E+06	-.4358E+05	.9988543	-.0170797	-.0447040
T	477	1	.5354956E+07	7182500E+00	-.2543E+06	-.2621E+05	.9932613	-.0060391	-.1157388
T	478	1	.6088991E+07	7182500E+00	-.2368E+06	.7070E+05	.9958092	-.0591595	.0697444
T	479	1	.4523520E+07	7182501E+00	-.3139E+06	.2354E+05	.9889031	-.1090998	.1008360
T	480	1	.4152105E+07	7182500E+00	.5858E+06	.4862E+06	.9301432	.3086576	.1989071
T	481	1	.5175084E+07	7182502E+00	.7448E+05	.7524E+05	.9966254	-.0766686	.0293211
T	482	1	.5049337E+07	7182501E+00	-.4533E+05	-.4030E+06	.9838324	.1380454	-.1140936
T	483	1	.4025597E+07	7182502E+00	.1361E+07	-.3118E+06	.9625230	.2496647	.1059107
T	484	1	.5022806E+07	7182502E+00	.1798E+06	.6784E+05	.9856347	.1688696	-.0026987
T	485	1	.5245497E+07	7182500E+00	-.7659E+05	.2615E+06	.9997921	.0154487	.0133059
T	486	1	.5757360E+07	7182501E+00	-.1426E+06	.2278E+05	.9977080	-.0396143	.0548591
T	487	1	.5259236E+07	7182502E+00	.5171E+05	.2641E+06	.9828790	.0158839	.1835662
T	488	1	.5170466E+07	7182500E+00	-.3742E+05	-.7406E+06	.9707660	-.0909302	-.2221374
T	489	1	.4992812E+07	7182501E+00	.1586E+06	-.4646E+05	.9899050	.1227518	-.0708524
T	490	1	.5415923E+07	7182502E+00	.1252E+06	-.2389E+05	.9989850	-.0128859	-.0431607
T	491	1	.5040211E+07	7182501E+00	-.1867E+05	-.1858E+06	.9985042	-.0086828	-.0539820
T	492	1	.5199494E+07	7182502E+00	.5528E+06	.3611E+04	.9990646	.0177641	.0394264
T	493	1	.5790234E+07	7182502E+00	.1475E+06	.2476E+05	.9991171	.0142726	.0395131
T	494	1	.6159779E+07	7182502E+00	-.9365E+05	.6413E+05	.9933706	-.0530454	-.1019856
T	495	1	.5281428E+07	7182501E+00	.2819E+05	.1685E+06	.9933654	.0056542	.1148618
T	496	1	.5499213E+07	7182500E+00	-.1818E+06	.4996E+05	.9955571	-.0837379	.0430590
T	497	1	.5339340E+07	7182501E+00	-.3400E+06	.3530E+06	.9817386	-.1450997	.1230258
T	498	1	.4489892E+07	7182502E+00	-.7618E+05	-.3352E+06	.9802572	-.0574941	-.1891829
T	499	1	.5289689E+07	7182502E+00	.3448E+06	-.2083E+06	.9995190	-.0089783	-.0296827
T	500	1	.5788020E+07	7182501E+00	-.2630E+06	-.2376E+05	.9990148	-.0302352	-.0324839
T	501	1	.4610822E+07	7182501E+00	.1587E+06	.1425E+06	.9967695	.0777243	.0202384
T	502	1	.5365176E+07	7182500E+00	-.2128E+06	.2276E+06	.9967518	-.0685701	.0422372
T	503	1	.5374989E+07	7182501E+00	.2745E+06	-.1013E+06	.9976345	.0166894	-.0666844
T	504	1	.5902792E+07	7182501E+00	.1844E+06	-.5447E+05	.9994490	.0288649	-.0163884
T	505	1	.4831928E+07	7182500E+00	-.3038E+06	-.1237E+04	.9954962	-.0771649	-.0550724
T	506	1	.5113069E+07	7182502E+00	.1878E+06	.7305E+06	.9935039	.0387070	.1070129
T	507	1	.5824136E+07	7182501E+00	-.4957E+06	.5782E+06	.9671760	-.1687852	.1899529
T	508	1	.5100198E+07	7182500E+00	-.5477E+05	.3211E+06	.9962016	-.0341598	.0800964
T	509	1	.4936637E+07	7182502E+00	-.2143E+06	-.6008E+06	.9860007	-.0066005	-.1666104
T	510	1	.4618692E+07	7182501E+00	-.2346E+06	.4821E+06	.9854701	-.1056734	.1329729
T	511	1	.4481020E+07	7182501E+00	-.1476E+06	.3318E+06	.9998098	.0018670	.0194120
T	512	1	.5615259E+07	7182500E+00	-.6910E+05	.6034E+05	.9982494	.0525545	-.0271310
T	513	1	.6400140E+07	7182502E+00	.2466E+05	-.2883E+06	.9986831	.0379733	-.0344991
T	514	1	.5524416E+07	7182501E+00	-.2533E+06	.4187E+06	.9833545	-.1729553	.0556805
T	515	1	.5220853E+07	7182502E+00	-.3627E+06	-.3021E+06	.9813905	-.1731730	-.0829688
T	516	1	.5731191E+07	7182502E+00	.1773E+05	.6261E+05	.9998640	.0156095	.0053198
T	517	1	.4566486E+07	7182502E+00	-.1251E+06	-.1690E+06	.9993872	-.0097167	-.0336284
T	518	1	.4356182E+07	7182501E+00	.2173E+06	-.6513E+05	.9787117	.1985559	-.0519519
T	519	1	.6064054E+07	7182500E+00	.5909E+06	-.4903E+05	.9678156	.2514238	.0109053
T	520	1	.4986496E+07	7182502E+00	-.2239E+06	.2398E+06	.9922952	-.0083111	.1236173
T	521	1	.5229478E+07	7182501E+00	-.3875E+06	.1163E+06	.9941686	.0320987	.1029489
T	522	1	.5216827E+07	7182500E+00	-.2739E+06	.4161E+06	.9961159	.0120209	.0872275
T	523	1	.5764292E+07	7182501E+00	-.1486E+06	.2940E+06	.9769084	-.0821464	.1972357
T	524	1	.5433235E+07	7182502E+00	-.5917E+06	.1137E+03	.9870057	-.1492716	-.0594783
T	525	1	.3957112E+07	7182500E+00	-.9257E+05	.1978E+05	.9403965	-.0813987	.3301950
T	526	1	.5820456E+07	7182500E+00	.9596E+04	-.1425E+06	.9998382	.0098020	-.0150853
T	527	1	.6489853E+07	7182502E+00	.3319E+06	-.5944E+05	.9914385	.1266487	-.0317765
T	528	1	.5184458E+07	7182501E+00	.2447E+06	-.3485E+06	.9964860	.0835683	-.0056541
T	529	1	.4902185E+07	7182502E+00	.3130E+06	-.2243E+06	.9993004	.0328454	-.0178834
T	530	1	.5857270E+07	7182501E+00	.2373E+06	.2451E+06	.9985549	-.0286113	.0454925
T	531	1	.4547958E+07	7182501E+00	.4084E+06	.1795E+06	.9989372	.0161350	.0431746
T	532	1	.5138127E+07	7182501E+00	-.4511E+06	.3319E+06	.9904589	-.1373441	.0113017
T	533	1	.4773717E+07	7182501E+00	.9754E+06	.4538E+06	.9306375	.3055233	.2014183
T	534	1	.5233067E+07	7182502E+00	-.2731E+06	-.1117E+06	.9976783	-.0343739	-.0587919
T	535	1	.4808185E+07	7182500E+00	.1076E+06	.7772E+05	.9990635	-.0235484	-.0362974
T	536	1	.5002222E+07	7182501E+00	.1132E+06	.2687E+06	.9948460	-.0478855	.0893782
T	537	1	.5268884E+07	7182501E+00	-.5691E+06	.4553E+05	.9909411	-.0784404	-.1090086
T	538	1	.4855989E+07	7182501E+00	-.2088E+06	.1615E+06	.9817176	.1013840	.1610958
T	539	1	.5063686E+07	7182500E+00	.2142E+06	.1228E+06	.9960992	.0402499	.0785263
