T	4137	6	.5007651E+07	1128017E-01	-.8966E+03	-.7029E+03	.9997276	-.0188350	-.0137835
T	4138	6	.4864026E+07	1128009E-01	-.1044E+04	.4622E+03	.9997120	-.0234610	.0050434
T	4139	6	.5099930E+07	1128002E-01	.4064E+03	.1480E+03	.9999542	-.0048623	.0082457
T	4140	6	.4760942E+07	1128002E-01	-.2950E+03	-.2490E+03	.9999301	-.0051205	.0106558
T	4141	6	.4986231E+07	1128012E-01	-.9777E+03	.1309E+04	.9997117	-.0026385	.0238669
T	4142	6	.5000887E+07	1128016E-01	.6596E+03	-.1226E+04	.9999680	.0074910	.0027938
T	4143	6	.5242615E+07	1128004E-01	-.2736E+03	-.6579E+01	.9999656	-.0038692	-.0073366
T	4144	6	.5059089E+07	1128007E-01	.5255E+03	.3765E+03	.9996177	.0231622	.0150970
T	4145	6	.5088267E+07	1128020E-01	.1526E+03	-.5556E+03	.9999888	.0047046	.0005945
T	4146	6	.4921665E+07	1128006E-01	.2665E+03	.7230E+03	.9995404	-.0142452	.0267584
T	4147	6	.5188485E+07	1128006E-01	.4145E+03	.3406E+03	.9999161	.0108885	.0070165
T	4148	6	.5064954E+07	1128006E-01	.3157E+03	-.9567E+03	.9995692	-.0054925	-.0288306
T	4149	6	.5093480E+07	1128009E-01	.5851E+03	.1287E+04	.9998445	.0126285	.0123084
T	4150	6	.5329268E+07	1128015E-01	.8764E+03	-.4464E+03	.9999419	.0095598	-.0049789
T	4151	6	.5115769E+07	1128016E-01	-.5942E+03	-.7429E+01	.9999505	-.0094275	.0031788
T	4152	6	.5198932E+07	1128020E-01	-.4924E+03	-.5649E+03	.9997821	-.0117656	-.0172432
T	4153	6	.5135368E+07	1128007E-01	.9361E+03	-.1488E+03	.9993282	.0360645	-.0065181
T	4154	6	.4966176E+07	1128003E-01	-.3876E+03	-.4503E+03	.9999915	.0022105	-.0034712
T	4155	6	.5080396E+07	1128015E-01	-.3119E+03	-.1751E+04	.9999482	.0011517	-.0101143
T	4156	6	.4967476E+07	1128018E-01	-.5588E+03	.6621E+03	.9997014	-.0153034	.0190511
T	4157	6	.4935268E+07	1128010E-01	-.8127E+03	.1377E+03	.9998278	-.0148567	-.0111193
T	4158	6	.5088666E+07	1128005E-01	-.5230E+02	.1261E+04	.9992667	-.0086148	.0373064
T	4159	6	.5077020E+07	1128011E-01	.2779E+03	.1178E+04	.9994960	.0082279	.0306602
T	4160	6	.4942007E+07	1128015E-01	.9305E+03	-.2047E+04	.9991411	.0317234	-.0266603
T	4161	6	.5094316E+07	1128021E-01	-.3544E+03	-.7601E+02	.9997569	-.0067597	-.0209870
T	4162	6	.5024696E+07	1128015E-01	-.8445E+03	-.2235E+03	.9997530	.0039045	-.0218788
T	4163	6	.5021115E+07	1128011E-01	.4471E+03	.1922E+03	.9998993	.0016191	.0140999
T	4164	6	.4928993E+07	1128004E-01	-.8452E+03	.6170E+03	.9998852	.0038810	.0146471
T	4165	6	.4911279E+07	1128017E-01	.1171E+03	-.5200E+03	.9999200	-.0111538	-.0059577
T	4166	6	.4798835E+07	1128014E-01	.1092E+03	-.3075E+03	.9822949	.0887017	-.1650116
T	4167	6	.5091486E+07	1128020E-01	-.4995E+03	-.2291E+03	.9998624	-.0151005	-.0068740
T	4168	6	.4988145E+07	1128008E-01	-.3592E+03	-.5927E+03	.9997627	-.0217124	-.0017711
T	4169	6	.4943651E+07	1128017E-01	.9818E+03	.1498E+03	.9999477	.0061782	.0081550
T	4170	6	.5058500E+07	1128001E-01	-.6085E+03	.4140E+03	.9999305	-.0109700	.0043277
T	4171	6	.5098289E+07	1128017E-01	.1615E+03	.2393E+03	.9998282	.0169068	.0075921
T	4172	6	.5114910E+07	1128005E-01	-.9547E+03	-.6563E+03	.9998670	-.0141916	.0080301
T	4173	6	.5038672E+07	1128000E-01	.4116E+02	-.1491E+03	.9998940	-.0140912	.0036630
T	4174	6	.4938858E+07	1128012E-01	-.3477E+03	.9393E+03	.9995596	-.0225365	.0193077
T	4175	6	.4905308E+07	1128001E-01	.8722E+01	.4432E+03	.9993720	.0072077	.0346932
T	4176	6	.4988286E+07	1128007E-01	.1173E+03	.8470E+03	.9998938	.0074102	.0125452
T	4177	6	.5088208E+07	1128003E-01	.2445E+02	-.2956E+03	.9994028	.0171663	-.0299906
T	4178	6	.5163506E+07	1128010E-01	.3541E+03	.7452E+03	.9997445	-.0160448	.0159235
T	4179	6	.5003969E+07	1128018E-01	-.1852E+03	-.4146E+03	.9995945	-.0284762	.0000069
T	4180	6	.4970297E+07	1128020E-01	-.1524E+04	-.1331E+03	.9994181	-.0317381	-.0124984
T	4181	6	.5066271E+07	1128008E-01	.2767E+03	-.6502E+03	.9999932	.0010875	.0035127
T	4182	6	.5007149E+07	1128002E-01	-.3449E+03	-.2311E+03	.9995281	-.0287355	.0108567
T	4183	6	.5147330E+07	1128001E-01	.5060E+03	-.1321E+04	.9996066	-.0084321	-.0267486
T	4184	6	.5047786E+07	1128000E-01	.2797E+03	-.9984E+02	.9999787	-.0063324	.0015939
T	4185	6	.5072061E+07	1128014E-01	.3314E+03	-.1458E+04	.9999622	-.0071983	.0048792
T	4186	6	.5110844E+07	1128003E-01	.5799E+03	.7274E+03	.9999901	.0003886	.0044356
T	4187	6	.4902744E+07	1128020E-01	-.8547E+03	-.4037E+03	.9995649	-.0229990	-.0184652
T	4188	6	.5024953E+07	1128019E-01	-.8245E+03	-.4080E+03	.9999623	-.0078705	.0036579
T	4189	6	.5062508E+07	1128015E-01	-.3555E+03	.2315E+03	.9998390	-.0171746	.0051971
T	4190	6	.5129129E+07	1128010E-01	-.6787E+03	-.2126E+03	.9997830	-.0137662	.0156355
T	4191	6	.4848453E+07	1128010E-01	.2784E+04	.2392E+03	.9924091	.1197558	-.0279780
T	4192	6	.5200692E+07	1128019E-01	.1164E+04	-.1853E+04	.9993318	.0322029	-.0172894
T	4193	6	.5016893E+07	1128019E-01	.7825E+03	.5364E+03	.9996964	.0236255	.0070013
T	4194	6	.4910180E+07	1128019E-01	-.6844E+03	.9849E+03	.9997672	-.0105200	.0188361
T	4195	6	.5171662E+07	1128007E-01	-.6893E+02	-.1101E+03	.9998953	-.0088694	-.0114309
T	4196	6	.5075126E+07	1128004E-01	-.5552E+02	.5144E+03	.9999158	.0023025	.0127682
T	4197	6	.5150096E+07	1128010E-01	-.1496E+04	.3160E+03	.9998833	-.0152757	.0001996
T	4198	6	.5231994E+07	1128000E-01	-.5082E+03	-.3113E+03	.9999582	-.0082657	-.0039020
T	4199	6	.4845628E+07	1128009E-01	.1163E+04	-.1986E+03	.9999022	.0065025	.0123785
T	4200	6	.4939283E+07	1128009E-01	.1601E+04	.4953E+04	.9982576	.0135594	.0574281
T	4201	6	.5200481E+07	1128018E-01	-.1373E+03	.7297E+03	.9998245	-.0101327	.0157590
T	4202	6	.5090389E+07	1128017E-01	.7900E+03	-.1403E+04	.9984290	.0258957	-.0496879
T	4203	6	.4953419E+07	1128018E-01	-.6197E+02	-.1572E+04	.9992746	-.0037886	-.0378939
T	4204	6	.5022040E+07	1128013E-01	-.5782E+03	-.6302E+03	.9998823	-.0086895	-.0126443
T	4205	6	.5041413E+07	1128003E-01	-.7652E+03	-.3555E+02	.9998506	-.0172651	.0008587
T	4206	6	.4924591E+07	1128019E-01	.1130E+04	-.4443E+03	.9983894	.0301344	-.0480671
T	4207	6	.5029698E+07	1128003E-01	-.4916E+03	.1592E+04	.9983124	-.0084901	.0574488
T	4208	6	.5094118E+07	1128012E-01	.2081E+01	.1151E+04	.9997509	-.0043068	.0218978
T	4209	6	.5024568E+07	1128004E-01	.1601E+03	-.4045E+02	.9999033	.0002517	.0139038
T	4210	6	.5110619E+07	1128007E-01	.6547E+03	.5701E+02	.9997065	.0239817	.0034353
T	4211	6	.5044909E+07	1128012E-01	-.2779E+03	-.6577E+03	.9998395	.0006085	-.0179053
T	4212	6	.4963023E+07	1128019E-01	.3035E+02	-.1131E+04	.9996725	.0198143	-.0161953
T	4213	6	.5174205E+07	1128018E-01	.5652E+03	.1496E+04	.9999024	.0084126	.0111555
T	4214	6	.4874256E+07	1128000E-01	.4891E+03	.4834E+02	.9996751	.0238812	.0089131
T	4215	6	.5107650E+07	1128004E-01	.5362E+03	-.5544E+03	.9997265	.0142081	-.0185771
T	4216	6	.4902686E+07	1128020E-01	.6524E+02	.4252E+03	.9998638	-.0086105	.0140809
T	4217	6	.4960047E+07	1128001E-01	.4137E+03	.5498E+03	.9981576	-.0295210	.0530091
T	4218	6	.4868995E+07	1128004E-01	.6279E+03	.5099E+03	.9973345	.0611328	.0398335
T	4219	6	.4719711E+07	1128001E-01	-.2266E+03	-.2980E+03	.9995963	-.0053706	-.0279008
T	4220	6	.5258349E+07	1128001E-01	-.1007E+03	.1246E+03	.9998571	.0152817	.0072223
T	4221	6	.5174919E+07	1128016E-01	-.3287E+03	-.6772E+03	.9999564	.0002387	-.0093304
T	4222	6	.5024901E+07	1128002E-01	-.1287E+03	-.6107E+03	.9995495	-.0287480	-.0086193
T	4223	6	.4698340E+07	1128010E-01	-.4433E+03	-.5117E+03	.9998868	-.0102044	-.0110611
T	4224	6	.4904115E+07	1128013E-01	.3069E+03	.5381E+03	.9999831	.0057039	-.0011650
T	4225	6	.5150770E+07	1128020E-01	.4086E+01	.5790E+03	.9999904	-.0023631	.0036977
T	4226	6	.5010857E+07	1128007E-01	-.8391E+03	.2807E+02	.9998995	-.0131257	.0053532
T	4227	6	.4727448E+07	1128006E-01	-.2842E+04	-.3198E+04	.9812705	-.1357411	-.1366844
T	4228	6	.4978299E+07	1128018E-01	-.2535E+03	.8489E+03	.9999565	-.0032744	.0087347
T	4229	6	.5092349E+07	1128004E-01	-.7678E+02	.9582E+02	.9999160	-.0101579	.0080502
T	4230	6	.4900281E+07	1128011E-01	.1084E+04	-.5317E+03	.9997642	.0216428	-.0017529
T	4231	6	.5217657E+07	1128014E-01	-.7290E+03	.4556E+03	.9999288	-.0116428	-.0026279
T	4232	6	.4936841E+07	1128009E-01	-.5282E+03	-.2144E+03	.9996929	.0104556	.0224691
T	4233	6	.5061671E+07	1128019E-01	-.8291E+03	.3607E+03	.9996250	-.0269277	-.0049729
T	4234	6	.5003968E+07	1128017E-01	-.5589E+03	-.7145E+01	.9998957	.0130605	-.0061651
T	4235	6	.5077943E+07	1128015E-01	.3691E+03	.1200E+03	.9998372	.0169737	-.0061265
T	4236	6	.5167591E+07	1128018E-01	-.6857E+03	-.2940E+03	.9999512	.0035149	-.0092357
T	4237	6	.4943797E+07	1128007E-01	.6259E+03	.1819E+04	.9982932	.0129687	.0569431
T	4238	6	.4982762E+07	1128001E-01	-.7290E+03	.2291E+04	.9970152	-.0206590	.0743896
T	4239	6	.5030049E+07	1128015E-01	.4146E+03	.2331E+03	.9999450	.0013889	.0103909
T	4240	6	.5006564E+07	1128017E-01	-.2279E+03	-.1241E+04	.9998341	-.0096226	-.0154652
T	4241	6	.5020665E+07	1128017E-01	-.1447E+03	-.2043E+03	.9999573	.0026130	-.0088626
T	4242	6	.4857415E+07	1128007E-01	-.1056E+03	.2192E+03	.9998267	-.0101571	.0155992
T	4243	6	.5037786E+07	1128018E-01	-.1826E+04	-.1509E+03	.9999722	-.0032500	-.0067107
T	4244	6	.4972232E+07	1128001E-01	.3262E+03	-.8505E+03	.9999598	-.0001440	-.0089635
T	4245	6	.4920665E+07	1128008E-01	.7753E+03	.7931E+03	.9989948	.0259053	.0365826
T	4246	6	.5197129E+07	1128002E-01	.2066E+04	-.2314E+04	.9989845	.0285837	-.0348263
T	4247	6	.5152723E+07	1128010E-01	-.6545E+03	.2259E+03	.9999788	.0013662	.0063724
T	4248	6	.4994539E+07	1128001E-01	.6114E+03	.2617E+03	.9997421	.0214141	.0075588
T	4249	6	.4795715E+07	1128009E-01	.3914E+03	.4602E+03	.9999268	.0101831	.0065410
T	4250	6	.4953592E+07	1128016E-01	-.1180E+04	-.8367E+03	.9993790	-.0318033	.0151730
T	4251	6	.4970459E+07	1128019E-01	.1132E+04	-.3757E+03	.9996901	.0239195	.0068932
T	4252	6	.5050052E+07	1128016E-01	-.1689E+04	-.8283E+03	.9995331	-.0302810	-.0040758
T	4253	6	.5252615E+07	1128006E-01	.2011E+03	-.3961E+02	.9999901	-.0021748	.0038908
T	4254	6	.5050647E+07	1128012E-01	.3070E+03	.1184E+04	.9996290	.0138437	.0234572
T	4255	6	.4936527E+07	1128006E-01	.1432E+03	-.1306E+03	.9988942	.0467261	-.0052002
T	4256	6	.4873452E+07	1128001E-01	-.7893E+03	-.6627E+03	.9999131	-.0026391	.0129139
T	4257	6	.5166000E+07	1128019E-01	-.2829E+03	.5245E+03	.9997351	-.0139086	.0183359
T	4258	6	.5034047E+07	1128019E-01	.6499E+03	-.6505E+02	.9999982	-.0017112	.0007583
T	4259	6	.5103926E+07	1128020E-01	-.2128E+03	-.7552E+03	.9997251	.0009821	-.0234244
T	4260	6	.5320160E+07	1128007E-01	.2101E+04	.7779E+03	.9966413	.0535801	.0619290
T	4261	6	.5111548E+07	1128013E-01	.1108E+04	-.2014E+03	.9996004	.0166657	.0228336
T	4262	6	.5183997E+07	1128011E-01	-.7576E+03	-.3267E+03	.9999604	-.0058940	.0066734
T	4263	6	.5117244E+07	1128018E-01	-.9380E+03	.4012E+03	.9997828	.0039004	.0204709
T	4264	6	.5077264E+07	1128008E-01	.1338E+03	-.1122E+04	.9999619	.0030399	-.0081862
T	4265	6	.5093358E+07	1128017E-01	-.3331E+03	-.5774E+03	.9998236	-.0053739	-.0179951
T	4266	6	.5124349E+07	1128002E-01	.6720E+03	-.5230E+03	.9994047	.0261733	-.0224788
T	4267	6	.5208434E+07	1128018E-01	-.5358E+02	.3819E+03	.9999854	-.0046086	.0028340
T	4268	6	.5062248E+07	1128012E-01	-.1602E+04	-.1138E+02	.9995716	-.0280849	.0082388
T	4269	6	.5057854E+07	1128014E-01	.4163E+03	-.4903E+03	.9999691	-.0055532	.0055590
T	4270	6	.4886253E+07	1128013E-01	-.4053E+03	-.8675E+03	.9998704	-.0118088	-.0109385
T	4271	6	.4966240E+07	1128004E-01	.2531E+03	.8902E+03	.9996974	-.0004964	.0245934
T	4272	6	.5103963E+07	1128012E-01	-.8118E+03	.9259E+03	.9990171	-.0379276	.0229412
T	4273	6	.5048258E+07	1128005E-01	-.1160E+03	.2320E+03	.9995905	-.0225305	.0176421
T	4274	6	.5187407E+07	1128020E-01	.1263E+04	-.4400E+03	.9998749	.0155924	-.0026454
T	4275	6	.5127225E+07	1128012E-01	.4876E+03	.1275E+03	.9998946	.0145023	.0006440
T	4276	6	.5084964E+07	1128000E-01	-.2764E+03	-.1077E+03	.9999586	.0090895	-.0002891
T	4277	6	.5064156E+07	1128020E-01	.1819E+01	.3979E+03	.9999902	.0035275	-.0026661
T	4278	6	.4949582E+07	1128009E-01	-.1885E+03	-.1091E+03	.9999621	-.0037263	-.0078692
T	4279	6	.4817267E+07	1128015E-01	-.5538E+03	.7762E+01	.9994697	-.0274552	-.0175083
T	4280	6	.5040867E+07	1128010E-01	.2107E+02	-.3045E+03	.9998796	-.0144153	-.0057446
T	4281	6	.5223139E+07	1128007E-01	.1411E+03	.1162E+04	.9992560	.0198221	.0330830
T	4282	6	.4994673E+07	1128000E-01	.8031E+03	.3865E+03	.9999088	.0082055	.0107288
T	4283	6	.5104570E+07	1128017E-01	-.9303E+03	-.1552E+04	.9960512	-.0474781	-.0750195
T	4284	6	.5063259E+07	1128004E-01	.1392E+03	.1622E+03	.9994432	.0215624	.0254624
T	4285	6	.5053534E+07	1128006E-01	-.3576E+03	-.1097E+04	.9999228	-.0041276	-.0117198
T	4286	6	.5073162E+07	1128010E-01	.4918E+03	.1285E+03	.9997978	.0180519	.0088552
T	4287	6	.5043188E+07	1128019E-01	-.1910E+03	.1774E+03	.9981225	-.0523466	.0318005
T	4288	6	.5062610E+07	1128011E-01	.3711E+03	.9586E+03	.9999436	-.0075180	.0075022
T	4289	6	.5122628E+07	1128001E-01	.5247E+03	.2253E+03	.9998497	.0157074	.0073406
T	4290	6	.4965563E+07	1128016E-01	.1598E+04	-.1278E+03	.9997267	.0219402	.0080691
T	4291	6	.5038861E+07	1128006E-01	-.2737E+03	-.8811E+03	.9999687	-.0018505	-.0076975
T	4292	6	.4961695E+07	1128020E-01	-.1914E+04	-.8985E+03	.9988738	-.0154464	-.0448614
T	4293	6	.4859414E+07	1128017E-01	.1176E+04	.1329E+03	.9999047	.0083530	-.0109877
T	4294	6	.4989182E+07	1128012E-01	-.1326E+03	-.4665E+03	.9999251	.0006610	-.0122234
T	4295	6	.4905561E+07	1128011E-01	.5539E+03	.8836E+03	.9999591	.0034706	.0083529
T	4296	6	.5205183E+07	1128001E-01	-.1800E+03	-.1406E+02	.9999570	.0030233	.0087646
T	4297	6	.5078904E+07	1128008E-01	.1279E+04	-.6979E+03	.9999531	.0052720	-.0081218
T	4298	6	.5072238E+07	1128017E-01	-.9991E+03	-.4433E+03	.9998955	-.0144304	.0008561
T	4299	6	.4864864E+07	1128017E-01	.1996E+03	-.1556E+03	.9999775	.0031055	.0059529
T	4300	6	.4947250E+07	1128010E-01	.2631E+04	-.1412E+03	.9989335	.0461581	.0011429
T	4301	6	.5006912E+07	1128005E-01	-.9169E+03	-.4077E+03	.9998178	-.0190807	-.0004492
T	4302	6	.5206987E+07	1128008E-01	.1237E+04	-.7920E+02	.9998894	.0141690	.0045139
T	4303	6	.4895768E+07	1128001E-01	-.2095E+03	-.9198E+02	.9997204	.0063147	.0227890
T	4304	6	.5057817E+07	1128009E-01	.1005E+03	.1900E+04	.9995207	.0187384	.0246417
T	4305	6	.4959170E+07	1128013E-01	-.2840E+02	.5853E+03	.9999799	.0059561	.0021514
T	4306	6	.5034896E+07	1128013E-01	-.1343E+03	.5524E+03	.9996413	-.0103772	.0246906
T	4307	6	.4998094E+07	1128021E-01	.5430E+03	-.3947E+03	.9993969	.0282429	-.0202028
T	4308	6	.5122394E+07	1128003E-01	.1295E+03	.5260E+03	.9997906	.0062501	.0194836
T	4309	6	.4877721E+07	1128008E-01	.6320E+03	-.2025E+03	.9995866	.0082565	-.0275396
T	4310	6	.4932052E+07	1128016E-01	.3649E+03	-.8381E+03	.9999676	.0024659	-.0076684
T	4311	6	.5170944E+07	1128008E-01	.9600E+03	.6578E+03	.9997883	.0153150	.0137415
T	4312	6	.4972626E+07	1128001E-01	-.3037E+03	.7129E+03	.9999620	.0008176	.0086832
T	4313	6	.5064608E+07	1128016E-01	-.1029E+04	-.8149E+03	.9996244	-.0154820	-.0226135
T	4314	6	.5109331E+07	1128014E-01	-.2002E+03	.1459E+04	.9990308	-.0149744	.0413911
T	4315	6	.4979883E+07	1128016E-01	-.2126E+03	.5417E+03	.9998571	.0146085	.0085050
T	4316	6	.5059153E+07	1128000E-01	-.1055E+04	.2298E+04	.9979851	-.0347311	.0530997
T	4317	6	.5115818E+07	1128000E-01	.3703E+03	.6601E+03	.9999954	-.0030142	.0001501
T	4318	6	.4949541E+07	1128018E-01	.1009E+04	-.2723E+03	.9993073	.0334854	-.0162357
T	4319	6	.4816525E+07	1128019E-01	.2819E+02	.2461E+04	.9995594	.0050673	.0292453
T	4320	6	.4961254E+07	1128018E-01	.8570E+02	-.9642E+03	.9997559	.0070906	-.0209240
T	4321	6	.5091969E+07	1128005E-01	.4530E+03	-.1810E+03	.9996937	-.0100128	-.0226338
T	4322	6	.5043937E+07	1128002E-01	-.5655E+03	.1157E+02	.9999520	.0002658	-.0097987
T	4323	6	.5023463E+07	1128004E-01	.1241E+03	-.1382E+04	.9983767	.0183308	-.0539248
T	4324	6	.5112798E+07	1128000E-01	-.1105E+04	-.1114E+04	.9988985	-.0279856	-.0376643
T	4325	6	.5173009E+07	1128020E-01	.1922E+04	-.1463E+03	.9991040	.0202807	.0371465
T	4326	6	.5072280E+07	1128018E-01	.1181E+04	-.1157E+04	.9963691	.0457954	-.0717734
T	4327	6	.4996766E+07	1128006E-01	.5611E+03	-.3023E+03	.9999962	-.0024129	.0013187
T	4328	6	.4952624E+07	1128004E-01	.2511E+03	.6270E+03	.9999630	.0053430	.0067348
T	4329	6	.5038130E+07	1128001E-01	.3507E+03	.4692E+02	.9998427	.0177252	-.0005520
T	4330	6	.4936930E+07	1128006E-01	-.3572E+03	.3113E+04	.9982269	.0007094	.0595197
T	4331	6	.4846193E+07	1128012E-01	-.6170E+03	.3322E+02	.9999827	-.0057357	-.0013077
T	4332	6	.4926354E+07	1128021E-01	-.9594E+03	-.4621E+02	.9992778	-.0365147	.0105156
T	4333	6	.5168035E+07	1128001E-01	-.1057E+04	-.5136E+03	.9998492	-.0066238	-.0160520
T	4334	6	.5023032E+07	1128006E-01	.1235E+03	-.7574E+03	.9992588	.0221829	-.0314601
T	4335	6	.5170708E+07	1128013E-01	.6637E+02	.1378E+04	.9995900	-.0057671	.0280445
T	4336	6	.5243223E+07	1128018E-01	.2189E+03	-.1455E+03	.9998808	.0089622	-.0125693
T	4337	6	.5001585E+07	1128012E-01	-.1243E+03	.1329E+04	.9999529	.0037448	.0089555
T	4338	6	.4961269E+07	1128003E-01	-.8616E+02	-.2738E+03	.9998614	-.0056336	-.0156661
T	4339	6	.5087903E+07	1128016E-01	-.1044E+04	-.2242E+03	.9999626	-.0036534	.0078401
T	4340	6	.4994597E+07	1128015E-01	-.1878E+04	.9637E+03	.9988224	-.0446849	.0188938
T	4341	6	.5048149E+07	1128008E-01	.5449E+03	-.5053E+03	.9993266	.0312616	-.0192084
T	4342	6	.4991551E+07	1128011E-01	.7290E+03	-.1819E+03	.9996757	.0251027	.0042847
T	4343	6	.5130041E+07	1128021E-01	.1235E+04	-.2741E+03	.9995180	.0307922	.0039492
T	4344	6	.4897881E+07	1128005E-01	.4738E+03	-.6577E+01	.9999669	.0080907	.0008019
T	4345	6	.5019111E+07	1128001E-01	.2157E+04	-.1139E+04	.9992633	.0372074	-.0094075
T	4346	6	.5231337E+07	1128000E-01	.7435E+02	-.1711E+03	.9997696	.0186941	.0105485
T	4347	6	.5093894E+07	1128014E-01	.1306E+04	-.3971E+03	.9993639	.0351826	.0058338
T	4348	6	.4895625E+07	1128003E-01	-.1193E+03	.6456E+03	.9999310	.0103698	-.0055163
T	4349	6	.5013640E+07	1128007E-01	.9054E+03	-.1847E+03	.9996240	.0227490	-.0153072
T	4350	6	.4938795E+07	1128004E-01	-.5151E+04	.8787E+03	.9928840	-.1189136	.0064040
T	4351	6	.5151603E+07	1128002E-01	-.6647E+03	-.4875E+03	.9999416	-.0073136	-.0079595
T	4352	6	.5050148E+07	1128009E-01	-.3640E+03	-.4978E+01	.9998887	-.0148322	-.0015833
T	4353	6	.5092479E+07	1128000E-01	.2718E+03	.1877E+04	.9994424	.0088606	.0321934
T	4354	6	.4754770E+07	1128003E-01	-.7139E+03	.2160E+04	.9992632	-.0010612	.0383663
T	4355	6	.5082894E+07	1128017E-01	-.1154E+03	.9055E+03	.9999399	-.0066162	.0087370
T	4356	6	.5201265E+07	1128015E-01	.9168E+01	-.2059E+04	.9989040	-.0190904	-.0427351
T	4357	6	.4999956E+07	1128017E-01	-.1260E+03	-.9738E+03	.9996689	-.0069262	-.0247815
T	4358	6	.5027970E+07	1128020E-01	-.2374E+03	.8332E+02	.9999637	.0077468	-.0035471
T	4359	6	.4929049E+07	1128009E-01	-.3223E+03	.2249E+03	.9997793	-.0208763	-.0023554
T	4360	6	.5174567E+07	1128012E-01	.6438E+03	.5939E+02	.9999248	.0057668	-.0108245
T	4361	6	.5115003E+07	1128011E-01	.4882E+02	.7238E+02	.9996541	.0016646	.0262486
T	4362	6	.5094907E+07	1128013E-01	.1135E+03	-.5543E+03	.9997377	-.0063014	-.0220189
T	4363	6	.4948777E+07	1128015E-01	.9723E+03	-.3407E+03	.9998895	.0109814	.0100225
T	4364	6	.5034417E+07	1128011E-01	.3112E+03	-.7809E+03	.9995580	.0125522	-.0269475
T	4365	6	.5007999E+07	1128002E-01	.1080E+04	.5029E+02	.9992266	.0369270	-.0135120
T	4366	6	.5011763E+07	1128013E-01	-.9879E+02	-.1714E+02	.9999227	-.0063460	.0106893
T	4367	6	.5157161E+07	1128009E-01	-.3487E+03	-.2604E+03	.9998884	-.0131542	.0070842
T	4368	6	.4876798E+07	1128003E-01	.2266E+04	.4760E+03	.9969258	.0588520	.0517251
T	4369	6	.4830172E+07	1128010E-01	-.4426E+03	-.4662E+03	.9997892	-.0047798	-.0199683
T	4370	6	.5153895E+07	1128020E-01	.4095E+02	-.3463E+03	.9999907	.0027331	-.0033500
T	4371	6	.5047141E+07	1128010E-01	.6294E+03	.8540E+03	.9999177	-.0032239	.0124201
T	4372	6	.4990580E+07	1128010E-01	.5769E+03	.3897E+03	.9993772	.0348083	.0057887
T	4373	6	.4987164E+07	1128021E-01	.5428E+02	.3990E+03	.9998460	.0080960	.0155705
T	4374	6	.4995053E+07	1128001E-01	-.9343E+02	.1043E+04	.9991240	.0058538	.0414352
T	4375	6	.4902702E+07	1128018E-01	.4749E+03	-.2569E+03	.9998653	.0028684	-.0161619
T	4376	6	.4929802E+07	1128004E-01	.1353E+02	-.8393E+03	.9999053	-.0095947	-.0098697
T	4377	6	.5014691E+07	1128002E-01	-.9098E+03	.3374E+03	.9999551	-.0077184	.0055028
T	4378	6	.5007627E+07	1128007E-01	.2365E+02	-.3096E+03	.9999784	.0038304	-.0053328
T	4379	6	.4999418E+07	1128006E-01	.8824E+03	-.9670E+02	.9996500	.0095029	-.0246888
T	4380	6	.5078553E+07	1128008E-01	.1413E+02	-.1302E+03	.9999350	-.0101267	.0052347
T	4381	6	.5096430E+07	1128018E-01	-.6451E+01	-.1132E+03	.9999008	-.0129618	-.0055068
T	4382	6	.5088104E+07	1128007E-01	.7364E+03	-.4093E+03	.9997529	.0070608	-.0210778
T	4383	6	.5031407E+07	1128000E-01	.1385E+03	.6347E+03	.9999321	.0088428	.0075948
T	4384	6	.5015064E+07	1128000E-01	.4314E+03	-.6586E+03	.9998686	-.0035678	.0158112
T	4385	6	.5090127E+07	1128005E-01	-.1895E+03	-.1256E+03	.9999658	-.0042905	.0070697
T	4386	6	.5169472E+07	1128013E-01	-.2612E+03	.6776E+03	.9996693	-.0239731	.0093091
T	4387	6	.4898932E+07	1128001E-01	.7384E+03	-.2210E+03	.9998911	-.0147461	.0004994
T	4388	6	.5094916E+07	1128010E-01	-.3412E+02	.2092E+04	.9993697	.0092330	.0342780
T	4389	6	.5050067E+07	1128011E-01	-.8974E+02	-.3697E+03	.9998987	-.0063264	-.0127532
T	4390	6	.5020044E+07	1128017E-01	.5730E+03	.6178E+03	.9998392	-.0097247	.0150663
T	4391	6	.4925904E+07	1128007E-01	-.1358E+03	.3216E+03	.9999845	-.0010225	.0054647
T	4392	6	.5096157E+07	1128003E-01	-.2905E+03	.3197E+03	.9999062	-.0120508	.0065069
T	4393	6	.4922334E+07	1128016E-01	.4941E+03	.3244E+03	.9997198	.0231481	.0049526
T	4394	6	.5032987E+07	1128001E-01	.1433E+03	.3050E+03	.9999591	.0088881	.0016816
T	4395	6	.5010264E+07	1128014E-01	.3805E+02	.7921E+03	.9996274	-.0017231	.0272397
T	4396	6	.5012590E+07	1128014E-01	.1463E+03	.9576E+02	.9999655	.0054368	-.0062781
T	4397	6	.5150580E+07	1128007E-01	-.3264E+03	-.5463E+03	.9998519	-.0141212	-.0098389
T	4398	6	.5134657E+07	1128014E-01	.1526E+04	-.8515E+03	.9991916	.0325778	-.0235556
T	4399	6	.5127973E+07	1128010E-01	-.2033E+03	-.5892E+03	.9998967	.0038937	-.0138346
T	4400	6	.5041867E+07	1128004E-01	.8368E+02	.4855E+03	.9999586	.0037814	.0082708
