T	1704	1	.5141722E+07	7694200E+00	.2253E+05	-.1431E+06	.9993304	.0358527	-.0073086
T	1705	1	.5078063E+07	7694202E+00	-.1849E+05	-.3737E+06	.9906741	.0503746	-.1265991
T	1706	1	.4470707E+07	7694201E+00	-.3092E+06	-.6015E+06	.9843864	-.0834405	-.1549877
T	1707	1	.4835652E+07	7694201E+00	-.1760E+06	.2074E+06	.9771463	-.1977211	.0780481
T	1708	1	.4773333E+07	7694202E+00	.1762E+06	-.3481E+06	.9765876	.1858026	-.1084159
T	1709	1	.5200898E+07	7694201E+00	.2951E+06	.1709E+06	.9807637	.1945542	.0158482
T	1710	1	.4739582E+07	7694202E+00	-.5667E+06	-.1270E+06	.9790384	-.1987381	-.0445764
T	1711	1	.5255357E+07	7694202E+00	-.4664E+06	-.4993E+06	.9836717	-.0840953	-.1591159
T	1712	1	.5535636E+07	7694200E+00	.2879E+06	-.1688E+06	.9951626	.0970295	.0153814
T	1713	1	.5618475E+07	7694202E+00	-.3147E+06	-.2395E+06	.9811456	-.1896660	.0371507
T	1714	1	.5768860E+07	7694202E+00	.9607E+05	.6691E+05	.9997111	.0168503	-.0171425
T	1715	1	.5517388E+07	7694201E+00	-.3071E+06	-.2924E+06	.9839852	-.1781745	.0051921
T	1716	1	.5467130E+07	7694202E+00	-.2331E+06	.4242E+06	.9875302	-.0873293	.1309874
T	1717	1	.5221824E+07	7694201E+00	-.2613E+06	-.2793E+06	.9879269	-.0161758	-.1540738
T	1718	1	.5227993E+07	7694200E+00	.1544E+06	.3786E+05	.9983878	.0004446	-.0567590
T	1719	1	.5202574E+07	7694201E+00	-.1379E+06	-.7448E+06	.9814396	-.0070491	-.1916419
T	1720	1	.5666973E+07	7694201E+00	.2635E+06	-.1719E+06	.9975674	.0696512	.0028421
T	1721	1	.4504777E+07	7694202E+00	.1005E+06	-.1906E+06	.9979495	-.0550648	-.0326301
T	1722	1	.5571015E+07	7694201E+00	-.1307E+06	-.5061E+06	.9991426	.0336395	.0241333
T	1723	1	.4895321E+07	7694201E+00	.2073E+06	.3422E+05	.9957959	.0030630	.0915486
T	1724	1	.5171402E+07	7694202E+00	.1228E+06	.4014E+04	.9898802	-.0469349	-.1339187
T	1725	1	.4823681E+07	7694200E+00	-.4519E+06	-.4552E+06	.9626383	-.0923059	-.2545725
T	1726	1	.4502402E+07	7694202E+00	.1178E+06	-.3416E+06	.9988869	.0162615	-.0442781
T	1727	1	.5370389E+07	7694201E+00	.1314E+06	-.4064E+06	.9973827	.0156203	-.0705955
T	1728	1	.5081419E+07	7694201E+00	-.1198E+06	-.8572E+05	.9995009	.0041751	-.0313134
T	1729	1	.6251381E+07	7694201E+00	.4513E+06	-.2608E+06	.9979742	.0241225	-.0588698
T	1730	1	.5741949E+07	7694201E+00	.4991E+06	.2773E+06	.9888003	.0976634	.1128528
T	1731	1	.4811055E+07	7694200E+00	-.3868E+06	-.3854E+06	.9939597	.0471692	-.0990918
T	1732	1	.5023923E+07	7694201E+00	-.4595E+06	.2954E+06	.9936994	-.0806131	.0778652
T	1733	1	.4198840E+07	7694201E+00	.7647E+06	-.9926E+05	.9789631	.2029422	.0211133
T	1734	1	.5576681E+07	7694202E+00	.5192E+06	-.5441E+04	.9884247	.1448579	.0450873
T	1735	1	.4813752E+07	7694200E+00	.2637E+06	-.1331E+06	.9936181	.0989021	-.0542343
T	1736	1	.5055732E+07	7694201E+00	.4619E+06	.3961E+06	.9735819	.1336260	.1851551
T	1737	1	.5080271E+07	7694202E+00	.9731E+05	-.2917E+05	.9942556	.0525127	-.0932642
T	1738	1	.4769174E+07	7694201E+00	.1190E+06	-.1029E+06	.9970817	-.0396344	-.0652466
T	1739	1	.5572198E+07	7694202E+00	.9558E+05	-.2254E+06	.9981119	.0496465	-.0361640
T	1740	1	.5948506E+07	7694201E+00	-.7712E+04	.2752E+06	.9944049	.0085653	.1052875
T	1741	1	.4476058E+07	7694201E+00	.2080E+07	.2134E+06	.9753412	.2202697	.0138152
T	1742	1	.5194040E+07	7694202E+00	-.1280E+05	.2781E+06	.9815455	-.0614109	.1810999
T	1743	1	.4798291E+07	7694200E+00	-.1319E+06	.1040E+06	.9992393	-.0270561	.0280863
T	1744	1	.5478980E+07	7694201E+00	.1958E+06	-.7851E+05	.9994802	.0033752	-.0320603
T	1745	1	.4922827E+07	7694202E+00	.8284E+04	-.3253E+06	.9955969	.0098395	-.0932198
T	1746	1	.5296604E+07	7694201E+00	.4573E+06	-.9940E+05	.9931093	.1127527	-.0319479
T	1747	1	.5922645E+07	7694202E+00	-.5295E+06	.7329E+05	.9344261	-.3391040	.1088874
T	1748	1	.4745857E+07	7694201E+00	-.2505E+06	-.3876E+05	.9973734	-.0550145	.0471138
T	1749	1	.5408222E+07	7694201E+00	.3353E+06	.4223E+06	.9894747	.0787743	.1213850
T	1750	1	.4759152E+07	7694202E+00	-.2605E+06	.4967E+06	.9886444	-.1277661	.0791082
T	1751	1	.5409196E+07	7694201E+00	.4274E+06	-.1296E+06	.9953002	.0946750	.0203526
T	1752	1	.5101476E+07	7694202E+00	.4288E+06	.4973E+05	.9981306	.0598197	-.0125300
T	1753	1	.5233334E+07	7694202E+00	.1897E+06	-.3309E+06	.9998429	.0141614	-.0106631
T	1754	1	.4693491E+07	7694201E+00	-.1034E+06	-.5633E+06	.9897050	-.0552131	-.1320434
T	1755	1	.5724741E+07	7694202E+00	-.1940E+06	.1859E+06	.9999765	.0058169	.0036166
T	1756	1	.5037213E+07	7694201E+00	.2130E+06	-.2580E+06	.9998267	-.0059422	.0176421
T	1757	1	.5310130E+07	7694201E+00	-.2593E+06	.2708E+06	.9945351	-.0919253	.0494947
T	1758	1	.5869020E+07	7694201E+00	.5787E+06	.5077E+04	.9979203	.0598893	.0238415
T	1759	1	.5651986E+07	7694201E+00	-.3148E+06	.3488E+05	.9962201	-.0839436	.0223402
T	1760	1	.5679744E+07	7694200E+00	-.2433E+06	.3293E+06	.9943354	-.0513651	.0930519
T	1761	1	.5168548E+07	7694202E+00	-.2325E+05	.1914E+06	.9971240	-.0226458	.0723253
T	1762	1	.5184739E+07	7694201E+00	.1538E+06	-.2321E+05	.9958844	.0902456	.0083665
T	1763	1	.5784749E+07	7694201E+00	-.1398E+05	.2372E+05	.9929617	.1018704	.0604115
T	1764	1	.5350136E+07	7694202E+00	.2747E+06	-.5739E+06	.9731619	.1651540	-.1602501
T	1765	1	.6129731E+07	7694201E+00	.1164E+06	-.1740E+06	.9906097	.0420858	-.1300818
T	1766	1	.5441381E+07	7694200E+00	.1200E+06	.2164E+06	.9922978	.0491022	.1137281
T	1767	1	.5032801E+07	7694200E+00	.2297E+06	.1234E+06	.9917764	.1264048	-.0200345
T	1769	1	.4350879E+07	7694202E+00	-.4648E+06	-.4655E+05	.9947903	-.0984038	.0266249
T	1770	1	.5173248E+07	7694202E+00	.2653E+06	.1832E+05	.9933432	.1129646	.0225461
T	1771	1	.5201890E+07	7694202E+00	-.2300E+06	.6357E+06	.9922031	-.0161936	.1235747
T	1772	1	.5194046E+07	7694200E+00	-.1282E+06	.4953E+06	.9839280	.0659580	.1659372
T	1773	1	.5466272E+07	7694202E+00	-.6843E+05	.2000E+06	.9988975	.0403208	.0240432
T	1774	1	.5612950E+07	7694202E+00	.2548E+06	-.9800E+05	.9928501	-.1155724	-.0298628
T	1775	1	.5378282E+07	7694201E+00	-.5154E+06	-.5235E+06	.9821524	-.0541079	-.1801362
T	1776	1	.4452603E+07	7694201E+00	.3051E+06	.1886E+06	.9992260	-.0362372	.0153065
T	1777	1	.5140923E+07	7694202E+00	.6219E+05	-.1894E+05	.9946913	.1006967	.0212006
T	1778	1	.5015587E+07	7694201E+00	.3086E+06	.1374E+05	.9998993	-.0083183	.0115014
T	1779	1	.5729038E+07	7694201E+00	.2429E+05	-.4159E+06	.9945584	-.0650518	-.0813744
T	1780	1	.5706589E+07	7694202E+00	-.2127E+06	-.1452E+06	.9972265	.0726003	-.0163882
T	1781	1	.5322506E+07	7694202E+00	-.3059E+05	-.1324E+06	.9962083	.0500290	.0711764
T	1782	1	.5643451E+07	7694201E+00	.1209E+06	-.9848E+05	.9995115	.0291445	.0112819
T	1783	1	.5761159E+07	7694202E+00	.1104E+06	.2036E+06	.9910862	.0904367	-.0978231
T	1784	1	.4625927E+07	7694202E+00	-.1624E+05	-.9247E+05	.9989858	-.0445816	-.0063097
T	1785	1	.5469984E+07	7694202E+00	-.3716E+05	.2463E+05	.9959564	.0041308	.0897432
T	1786	1	.5074745E+07	7694202E+00	.4138E+06	.3358E+06	.9897497	.1333358	.0511568
T	1787	1	.5513050E+07	7694202E+00	-.3291E+06	.1022E+06	.9931632	-.1167330	-.0005666
T	1788	1	.4470169E+07	7694201E+00	-.2350E+06	-.3438E+05	.9980707	-.0598085	-.0166700
T	1789	1	.5524884E+07	7694202E+00	.1055E+06	-.5199E+06	.9846792	-.0079106	-.1741962
T	1790	1	.4998905E+07	7694202E+00	.4914E+05	-.7780E+05	.9892503	.1081601	.0984136
T	1791	1	.5691756E+07	7694201E+00	-.2405E+06	-.2204E+06	.9935604	-.1118413	-.0181448
T	1792	1	.5235590E+07	7694202E+00	.1025E+06	-.4196E+06	.9760930	.0594798	-.2090565
T	1793	1	.4643704E+07	7694201E+00	.4020E+06	-.2997E+06	.9907793	.1354857	-.0002146
T	1794	1	.6002638E+07	7694200E+00	.3812E+06	.3394E+06	.9955446	.0942739	-.0018244
T	1795	1	.4807444E+07	7694201E+00	-.3867E+05	.7090E+06	.9728610	-.0290365	.2295613
T	1796	1	.5844419E+07	7694201E+00	-.7229E+05	.2208E+06	.9959793	-.0302538	.0843205
T	1797	1	.4895450E+07	7694202E+00	-.1127E+05	-.1081E+06	.9999771	.0060804	.0029607
T	1798	1	.5276192E+07	7694201E+00	-.6886E+05	-.4851E+06	.9934499	-.0760811	-.0852581
T	1799	1	.5361616E+07	7694202E+00	.5451E+06	.3196E+06	.9663338	.2297101	.1158974
T	1800	1	.5311919E+07	7694200E+00	.5249E+06	-.9427E+05	.9095292	.3148602	.2713295
T	1801	1	.5102578E+07	7694202E+00	.5648E+06	.6448E+06	.9624783	.1930210	.1907314
T	1802	1	.5295086E+07	7694202E+00	-.5215E+06	-.1789E+06	.9935152	-.0853020	-.0751743
T	1803	1	.5233482E+07	7694202E+00	.1612E+06	.6078E+05	.9980232	.0623693	.0077287
T	1804	1	.4867915E+07	7694202E+00	-.2057E+06	.2997E+06	.9949638	-.0925352	.0385269
T	1805	1	.5078009E+07	7694202E+00	.8800E+05	-.8612E+04	.9939532	.0297774	-.1056901
T	1806	1	.5514670E+07	7694200E+00	-.3795E+05	-.2917E+05	.9988223	.0252262	-.0414437
T	1807	1	.5440222E+07	7694202E+00	.3766E+06	.2254E+06	.9894418	.1417228	-.0303245
T	1808	1	.3406810E+07	7694201E+00	-.6615E+05	-.2936E+06	.9682376	-.2410044	-.0665794
T	1809	1	.4887861E+07	7694201E+00	-.1478E+06	.5098E+06	.9945549	-.0025321	.1041832
T	1810	1	.4761686E+07	7694201E+00	-.3091E+06	-.4926E+06	.9932159	.0506807	-.1046595
T	1811	1	.4675383E+07	7694202E+00	-.1054E+07	.2541E+06	.9872040	-.1589567	.0126887
T	1812	1	.4733222E+07	7694201E+00	-.3538E+06	.6169E+06	.9733153	-.1643693	.1601253
T	1813	1	.5373843E+07	7694202E+00	.4204E+06	-.1622E+06	.9818343	.1387510	-.1294202
T	1814	1	.4921253E+07	7694202E+00	.3455E+06	-.3179E+06	.9817441	.1700254	-.0852632
T	1815	1	.4731921E+07	7694201E+00	.3750E+05	-.1153E+06	.9989877	.0098020	-.0439042
T	1816	1	.4863627E+07	7694202E+00	.1545E+06	-.2344E+06	.9935482	-.0617834	-.0951040
T	1817	1	.5608675E+07	7694201E+00	.6840E+06	.4599E+06	.9718074	.1983992	.1273895
T	1818	1	.4494036E+07	7694200E+00	-.3343E+06	.3341E+06	.9980302	-.0102186	.0618968
T	1819	1	.4903348E+07	7694202E+00	.1696E+06	.5278E+05	.9973017	.0693063	.0242063
T	1820	1	.5161809E+07	7694202E+00	-.7720E+05	.2097E+05	.9999948	-.0020657	-.0024739
T	1821	1	.5930255E+07	7694202E+00	.1710E+06	-.2680E+06	.9922516	.1129497	.0517600
T	1822	1	.4761850E+07	7694202E+00	-.2122E+06	-.5561E+06	.9787676	-.0934244	-.1824442
T	1823	1	.4841481E+07	7694201E+00	.1875E+06	-.2067E+06	.9958841	.0875200	-.0235595
T	1824	1	.5337908E+07	7694202E+00	.2791E+06	.7171E+05	.9998148	.0162300	.0103376
T	1825	1	.4761431E+07	7694202E+00	.3221E+06	.1098E+06	.9991843	-.0356486	-.0189713
T	1826	1	.5403168E+07	7694202E+00	-.5087E+05	.1742E+06	.9992400	.0389797	.0001588
T	1827	1	.5420409E+07	7694201E+00	.6544E+05	.4350E+05	.9986815	-.0509720	-.0060983
T	1828	1	.5025117E+07	7694201E+00	-.2759E+06	.3437E+06	.9777032	-.1950253	.0778569
T	1829	1	.6084301E+07	7694200E+00	.3981E+06	-.6301E+05	.9984586	.0501839	.0237082
T	1830	1	.5685930E+07	7694202E+00	-.2270E+06	.2424E+05	.9903582	-.1370452	.0202283
T	1831	1	.4896547E+07	7694201E+00	-.5347E+04	-.1236E+06	.9822950	-.1341292	-.1307894
T	1832	1	.5128207E+07	7694202E+00	.2769E+06	-.2353E+06	.9987108	.0139961	-.0487940
T	1833	1	.5401179E+07	7694201E+00	-.5335E+06	-.2593E+05	.9840790	-.1719247	.0450600
T	1834	1	.5358782E+07	7694201E+00	.4986E+05	-.3992E+05	.9974000	.0714546	.0093511
T	1835	1	.4859483E+07	7694202E+00	-.2933E+06	-.4259E+06	.9902039	-.1262292	-.0596854
T	1836	1	.5093261E+07	7694201E+00	-.1202E+06	-.1126E+06	.9984757	-.0450311	.0319146
T	1837	1	.4194490E+07	7694202E+00	-.1907E+05	.3557E+05	.9974062	-.0117730	.0710082
T	1838	1	.4651036E+07	7694202E+00	.2528E+06	.1395E+06	.9813496	.1859575	.0487112
T	1839	1	.5764573E+07	7694201E+00	-.1042E+06	.1808E+06	.9943194	-.0623387	-.0862713
T	1840	1	.5410906E+07	7694202E+00	-.1606E+06	-.1052E+06	.9985211	-.0516248	-.0170455
T	1841	1	.5351757E+07	7694201E+00	.3719E+05	-.9928E+05	.9980378	-.0105052	-.0617271
T	1842	1	.4529038E+07	7694202E+00	-.2193E+06	-.8880E+05	.9992593	-.0352602	-.0154104
T	1843	1	.5308373E+07	7694202E+00	.3429E+06	-.1440E+06	.9939783	.1095010	-.0040919
T	1844	1	.4794829E+07	7694202E+00	.3350E+06	.4603E+06	.9821602	.1664849	.0874311
T	1845	1	.5226768E+07	7694201E+00	-.2249E+06	.2687E+06	.9903169	-.0771586	.1154079
T	1846	1	.4944357E+07	7694201E+00	.3367E+06	-.2746E+06	.9961550	.0853493	-.0197689
T	1847	1	.5233086E+07	7694202E+00	-.3285E+06	.1699E+06	.9963029	-.0650993	.0560590
T	1848	1	.4362640E+07	7694201E+00	-.3458E+06	-.5540E+06	.9585831	-.1786596	-.2218089
T	1849	1	.5074501E+07	7694201E+00	-.1136E+06	.2342E+06	.9966264	-.0684694	.0452512
T	1850	1	.5747165E+07	7694202E+00	.2279E+06	-.1035E+05	.9971993	.0346682	.0662697
T	1851	1	.4498707E+07	7694201E+00	.1121E+06	.7320E+06	.9908310	.0654292	.1182071
T	1852	1	.5473156E+07	7694202E+00	-.3475E+06	-.3405E+06	.9886181	-.1039897	-.1087215
T	1853	1	.5107521E+07	7694201E+00	-.2917E+04	-.4181E+06	.9943652	.0933294	-.0502745
T	1854	1	.5339742E+07	7694201E+00	-.2158E+06	.2696E+06	.9847425	-.1315692	-.1138938
T	1855	1	.5594447E+07	7694202E+00	.1876E+06	.7280E+05	.9792296	.2019976	.0175010
T	1856	1	.5312760E+07	7694201E+00	.4787E+05	.4984E+05	.9964591	-.0770206	-.0337204
T	1857	1	.3541767E+07	7694202E+00	-.3147E+06	-.1439E+07	.9524074	.0297449	-.3033735
T	1858	1	.5681961E+07	7694202E+00	.2022E+06	.5516E+06	.9836498	-.0852460	.1586384
T	1859	1	.5895453E+07	7694202E+00	-.6008E+04	.1233E+06	.9916102	.1225472	.0411265
T	1860	1	.1569305E+07	7694202E+00	-.3909E+06	-.2641E+07	.9239713	-.1326849	-.3587085
T	1861	1	.5359889E+07	7694201E+00	.1094E+06	.6482E+05	.9969807	-.0758999	.0163928
T	1862	1	.5521018E+07	7694202E+00	-.9513E+06	.1634E+06	.9747104	-.2189602	.0446780
T	1863	1	.4845329E+07	7694202E+00	-.1613E+06	-.5019E+06	.9627127	-.2539025	-.0933693
T	1864	1	.5245176E+07	7694201E+00	.1443E+06	-.1908E+06	.9951787	.0699027	-.0687966
T	1865	1	.4576298E+07	7694201E+00	.8073E+05	.3200E+06	.9908239	.0532487	.1242283
T	1866	1	.5877809E+07	7694202E+00	-.1139E+06	.1625E+06	.9989248	.0184508	.0425308
T	1867	1	.5518619E+07	7694202E+00	-.2443E+06	.2235E+06	.9862371	-.1597058	.0427840
T	1868	1	.5827457E+07	7694202E+00	.3672E+06	-.2823E+06	.9910997	.0967566	-.0914307
T	1869	1	.5737040E+07	7694201E+00	.1093E+06	.1421E+06	.9999081	-.0038636	.0129961
T	1870	1	.4888991E+07	7694201E+00	-.1221E+07	.2241E+06	.9741877	-.1880304	.1249112
T	1871	1	.5541921E+07	7694202E+00	.1250E+06	.2418E+06	.9977453	-.0184850	.0645182
T	1872	1	.5288625E+07	7694202E+00	-.1521E+06	.9588E+05	.9973085	-.0000769	.0733198
T	1873	1	.5361096E+07	7694201E+00	.2379E+05	.2588E+06	.9983332	.0224889	.0531519
T	1874	1	.5402482E+07	7694202E+00	-.4520E+05	-.1069E+06	.9872399	.0188781	-.1581168
T	1875	1	.5805142E+07	7694202E+00	-.4235E+06	-.5943E+06	.9447635	-.2287500	-.2347239
T	1876	1	.5682239E+07	7694201E+00	-.8424E+05	.3673E+06	.9985778	-.0497773	.0190935
T	1877	1	.5171482E+07	7694201E+00	-.7078E+05	-.1242E+06	.9880942	.0329234	-.1502859
T	1878	1	.4717362E+07	7694202E+00	-.1729E+06	-.4791E+06	.9859545	-.0336375	-.1635915
T	1879	1	.4571855E+07	7694200E+00	-.8227E+06	.3037E+06	.9993543	-.0357647	.0034433
T	1880	1	.5991913E+07	7694202E+00	-.2410E+06	.3244E+06	.9962976	-.0623641	.0591763
T	1881	1	.4636831E+07	7694202E+00	-.7110E+06	.4756E+06	.9679434	-.1965235	.1564098
T	1882	1	.5420333E+07	7694202E+00	-.7926E+05	-.3512E+06	.9955790	.0397199	-.0851158
T	1883	1	.5980271E+07	7694202E+00	.7622E+05	.5205E+05	.9839790	.0941712	.1513838
T	1884	1	.6307241E+07	7694201E+00	.3853E+06	.8271E+05	.9931991	.1140628	-.0233493
T	1885	1	.4657126E+07	7694202E+00	-.4257E+06	-.3006E+06	.9847742	-.1163950	-.1291204
T	1886	1	.5290988E+07	7694202E+00	.3654E+06	-.1275E+06	.9956977	.0380337	-.0844958
T	1887	1	.5882159E+07	7694202E+00	.1440E+06	.2157E+06	.9992894	.0368058	-.0081251
T	1888	1	.4582329E+07	7694201E+00	.3241E+06	.4099E+06	.9934336	-.0155876	.1133432
T	1889	1	.5524959E+07	7694201E+00	-.1642E+06	-.1086E+05	.9997914	.0203580	.0016688
T	1890	1	.4996966E+07	7694202E+00	-.1919E+06	.2136E+06	.9863968	-.1366962	.0912992
T	1891	1	.5267807E+07	7694202E+00	.3350E+06	.8511E+05	.9696866	.2415512	-.0368915
T	1892	1	.5032950E+07	7694202E+00	.2213E+06	-.8058E+05	.9985253	-.0139402	-.0524688
T	1893	1	.5487401E+07	7694201E+00	-.3243E+05	-.8492E+05	.9914740	-.0764679	-.1055078
T	1894	1	.4870237E+07	7694201E+00	-.2764E+05	.6290E+05	.9967884	.0785792	.0154313
T	1895	1	.4757090E+07	7694201E+00	-.1579E+06	.2043E+06	.9943739	-.0866001	.0610000
T	1896	1	.4817428E+07	7694201E+00	.3977E+06	-.1359E+06	.9847739	.1667721	-.0490660
T	1897	1	.5263923E+07	7694202E+00	.7396E+04	-.6365E+05	.9989190	.0371563	-.0279315
T	1898	1	.5092531E+07	7694200E+00	-.1035E+06	.2066E+06	.9953201	-.0607449	.0751524
T	1899	1	.2519849E+07	7694201E+00	.2120E+07	.1925E+05	.8748622	.4799102	.0655926
T	1900	1	.5027440E+07	7694201E+00	-.3621E+06	-.5585E+05	.9899978	-.1392399	.0227299
T	1901	1	.5905962E+07	7694202E+00	.3577E+06	.8995E+06	.9868014	.1355649	.0885729
T	1902	1	.6057973E+07	7694202E+00	-.1721E+06	.2091E+06	.9932744	-.0561018	.1012844
T	1903	1	.5423692E+07	7694202E+00	-.1337E+06	-.1790E+06	.9999002	-.0006869	-.0141075
T	1904	1	.5468072E+07	7694200E+00	-.3556E+06	-.7442E+05	.9978486	-.0347133	-.0556166
T	1905	1	.4965826E+07	7694202E+00	-.2128E+06	.3702E+06	.9949269	-.0612864	.0797769
T	1906	1	.4818397E+07	7694202E+00	.1889E+06	.9958E+05	.9999631	.0046674	-.0072118
T	1907	1	.4950905E+07	7694201E+00	-.1623E+06	.2487E+06	.9859580	-.1575010	.0554994
T	1908	1	.5040371E+07	7694201E+00	.1995E+06	-.2972E+06	.9835238	.1153258	-.1392153
T	1909	1	.5494992E+07	7694202E+00	.1765E+06	-.3211E+06	.9991942	.0195644	-.0350468
T	1910	1	.5363332E+07	7694200E+00	.7004E+05	-.1877E+06	.9992566	-.0356827	-.0145915
T	1911	1	.5498867E+07	7694201E+00	.4958E+05	.4642E+06	.9953099	.0007294	.0967355
T	1912	1	.4902371E+07	7694201E+00	.1596E+06	.2514E+06	.9878154	-.0390616	.1506485
T	1913	1	.5002908E+07	7694202E+00	-.2152E+06	-.2942E+06	.9964515	-.0472849	-.0696320
T	1914	1	.4499185E+07	7694201E+00	.6886E+05	.2854E+06	.9976527	.0611842	.0307505
T	1916	1	.5162692E+07	7694202E+00	.5368E+05	-.2065E+06	.9928721	.0690247	.0971631
T	1917	1	.5305739E+07	7694202E+00	.1311E+06	.1005E+05	.9996289	-.0272088	-.0013473
T	1918	1	.4592315E+07	7694201E+00	-.2968E+06	.2636E+05	.9946869	-.0989765	.0283148
T	1919	1	.5219150E+07	7694201E+00	.3402E+06	-.2261E+06	.9946950	.1027253	-.0054196
T	1920	1	.5233075E+07	7694200E+00	-.2385E+05	-.6722E+06	.9942391	.0292642	-.1031124
T	1921	1	.5134412E+07	7694202E+00	.1152E+06	-.5772E+06	.9462361	.0290909	-.3221661
T	1922	1	.5098959E+07	7694202E+00	-.2841E+06	.1536E+06	.9823123	-.0918588	.1631701
T	1923	1	.5298025E+07	7694202E+00	.2293E+06	-.1326E+06	.9908085	.1188033	.0646854
T	1924	1	.5556339E+07	7694201E+00	-.9087E+05	.2423E+06	.9956629	-.0082705	.0926662
T	1925	1	.5016357E+07	7694202E+00	-.2621E+06	.3587E+05	.9969662	-.0777424	-.0038135
T	1926	1	.5335291E+07	7694202E+00	-.6069E+05	-.1970E+06	.9938139	-.1086906	-.0228092
T	1927	1	.5889209E+07	7694202E+00	-.1045E+06	-.2168E+06	.9997205	-.0230805	.0051213
T	1928	1	.4733615E+07	7694202E+00	.8132E+05	.3982E+06	.9768927	-.0616147	.2046566
T	1929	1	.3640873E+07	7694202E+00	.1679E+07	.7149E+06	.8869678	.4419614	.1340083
T	1930	1	.5695522E+07	7694202E+00	-.2189E+06	-.6609E+06	.9876896	-.0757226	-.1368774
T	1931	1	.5153763E+07	7694200E+00	.2592E+06	-.3048E+06	.9874075	.0950127	-.1264875
T	1932	1	.5094282E+07	7694201E+00	.1320E+06	.4154E+06	.9850368	.0557578	.1630751
T	1933	1	.4598031E+07	7694202E+00	.8511E+06	-.2433E+06	.9993152	.0370008	.0002781
T	1934	1	.5053456E+07	7694202E+00	-.2803E+06	.2079E+06	.9993440	.0065472	.0356189
T	1935	1	.5618377E+07	7694201E+00	-.2935E+05	.1874E+06	.9950391	.0992853	-.0062964
T	1936	1	.4863585E+07	7694201E+00	-.1292E+06	-.7592E+05	.9950304	.0995630	.0013329
T	1937	1	.5286010E+07	7694202E+00	-.2763E+05	.4477E+05	.9378822	.3389115	.0742701
T	1938	1	.5620703E+07	7694202E+00	.2293E+05	.3672E+06	.9975727	.0630512	.0295517
T	1939	1	.4816896E+07	7694200E+00	-.1073E+05	.2292E+06	.9980333	-.0486429	.0395399
T	1940	1	.5597693E+07	7694201E+00	-.5539E+06	.1241E+06	.9606487	-.2568905	.1056476
T	1941	1	.5533874E+07	7694202E+00	.1929E+06	-.1338E+05	.9971298	.0749155	-.0109486
T	1942	1	.4981547E+07	7694202E+00	.8103E+05	-.1888E+06	.9753603	.0696252	-.2093431
T	1943	1	.5610222E+07	7694201E+00	-.1590E+06	.4161E+05	.9770706	.0523377	.2063825
T	1944	1	.5291781E+07	7694201E+00	.7810E+05	.2094E+06	.9947415	-.0592311	-.0835531
T	1945	1	.4881906E+07	7694202E+00	-.1360E+06	-.7954E+05	.9984327	.0266392	.0492181
T	1946	1	.5816526E+07	7694202E+00	.3712E+06	.6516E+05	.9859419	.1622227	.0400298
T	1947	1	.6101498E+07	7694202E+00	-.2557E+06	-.7196E+05	.9933827	-.0518027	-.1025052
T	1948	1	.5007069E+07	7694201E+00	-.2408E+06	.2399E+06	.9837761	-.1741785	-.0429700
T	1949	1	.4958940E+07	7694202E+00	.2562E+06	.4128E+06	.9933594	.0813296	.0813795
T	1950	1	.5133148E+07	7694202E+00	-.5060E+04	.4251E+06	.9778349	-.0955400	.1863089
T	1951	1	.4570300E+07	7694202E+00	.7943E+06	.3632E+06	.9867092	.1275017	.1007386
T	1952	1	.5183619E+07	7694200E+00	-.3378E+06	.9541E+05	.9951932	-.0744306	.0636437
T	1953	1	.5323091E+07	7694202E+00	-.3139E+06	.1032E+06	.9986961	-.0218315	.0461464
T	1954	1	.5242868E+07	7694202E+00	.1266E+05	-.8127E+06	.9914576	-.0380694	-.1247500
T	1955	1	.5522579E+07	7694201E+00	-.1112E+06	-.1528E+06	.9965358	-.0096468	-.0826030
T	1956	1	.5209174E+07	7694202E+00	-.1158E+05	-.4346E+05	.9950868	.0988006	.0063823
T	1957	1	.5909047E+07	7694201E+00	-.1624E+06	.1909E+06	.9924047	.0036686	.1229609
T	1958	1	.5001717E+07	7694202E+00	-.3725E+06	.2116E+06	.9997490	-.0215441	.0061457
T	1959	1	.4815259E+07	7694202E+00	.6803E+06	.7416E+05	.9901546	.1266473	.0596180
T	1960	1	.4856755E+07	7694202E+00	-.1702E+06	.7905E+06	.9908275	-.0169736	.1340627
T	1961	1	.4377380E+07	7694201E+00	-.1629E+06	-.5010E+06	.9861358	-.0738082	-.1486219
T	1962	1	.4656483E+07	7694201E+00	.2805E+06	-.2194E+06	.9979762	.0596818	.0219472
T	1963	1	.4945157E+07	7694201E+00	-.1751E+06	-.2718E+06	.9978951	.0237324	-.0603502
T	1964	1	.5692573E+07	7694202E+00	.1549E+06	-.2874E+06	.9932476	.0786935	-.0852435
T	1965	1	.3653316E+07	7694201E+00	-.1753E+07	-.4915E+06	.9615629	-.2745684	-.0029812
T	1966	1	.4375157E+07	7694202E+00	.3688E+06	.1723E+06	.9995636	.0204590	-.0213098
T	1967	1	.5619177E+07	7694202E+00	-.6054E+06	.3268E+06	.9526280	-.2895905	.0929368
T	1968	1	.5197059E+07	7694202E+00	.8408E+04	-.3477E+06	.9979505	-.0050565	-.0637898
T	1969	1	.5501470E+07	7694202E+00	.5981E+05	.5944E+05	.9985276	.0492896	.0226551
